tf_id	scroll	book	chapter	verse	lex	g_cons	stem	pattern	pattern_g_cons	vs	vt	nu	gn	ps	sp	prs	nme	hloc	prefix	rec_signs	cor_signs	heb_g_cons
510272	SP	Deuteronomy	16	15	MQWM/	MQWM	MQWM				NA	sg		NA	subs				B	nnnn	nnnn	מקום
510276	SP	Deuteronomy	16	15	>LHJM/	>LHJK	>LH				NA	pl		NA	subs	K	J			nnnnn	nnnnn	אלהיך
510280	SP	Deuteronomy	16	15	>LHJM/	>LHJK	>LH				NA	pl		NA	subs	K	J			nnnnn	nnnnn	אלהיך
510282	SP	Deuteronomy	16	15	KL/	KL	KL				NA	sg		NA	subs				B	nn	nn	כל
510283	SP	Deuteronomy	16	15	TBW>H/	TBW>TK	TBW>				NA	sg		NA	subs	K	T			nnnnnn	nnnnnn	תבואתך
510286	SP	Deuteronomy	16	15	KL/	KL	KL				NA	sg		NA	subs				WB	nn	nn	כל
510287	SP	Deuteronomy	16	15	M<FH/	M<FH	M<FH				NA	sg		NA	subs					nnnn	nnnn	מעשה
510288	SP	Deuteronomy	16	15	JD/	JDJK	JD				NA	du		NA	subs	K	J			nnnn	nnnn	ידיך
510292	SP	Deuteronomy	16	15	FMX/	FMX	FMX				NA	sg		NA	adjv					nnn	nnn	שמח
421937	SP	Genesis	30	42	Y>N/	Y>N	Y>N				NA	sg		NA	subs				H	nnn	nnn	צאן
421943	SP	Genesis	30	42	<VWP/	<VWPJM	<VWP				NA	pl		NA	adjv		JM		H	nnnnnn	nnnnnn	עטופים
481249	SP	Numbers	7	47	ZBX/	ZBX	ZBX				NA	sg		NA	subs				WL	nnn	nnn	זבח
481251	SP	Numbers	7	47	CLM/	CLMJM	CLM				NA	pl		NA	subs		JM		H	nnnnn	nnnnn	שלמים
481252	SP	Numbers	7	47	BQR/	BQR	BQR				NA	sg		NA	subs					nnn	nnn	בקר
481253	SP	Numbers	7	47	CNJM/	CNJM	CN				NA	du		NA	subs		JM			nnnn	nnnn	שנים
481254	SP	Numbers	7	47	>JL=/	>JLJM	>JL				NA	pl		NA	subs		JM			nnnnn	nnnnn	אילים
481255	SP	Numbers	7	47	XMC/	XMCH	XMC				NA	sg		NA	subs		H			nnnn	nnnn	חמשה
481256	SP	Numbers	7	47	<TWD/	<TWDJM	<TWD				NA	pl		NA	subs		JM			nnnnnn	nnnnnn	עתודים
481257	SP	Numbers	7	47	XMC/	XMCH	XMC				NA	sg		NA	subs		H			nnnn	nnnn	חמשה
481258	SP	Numbers	7	47	KBF/	KBFJM	KBF				NA	pl		NA	subs		JM			nnnnn	nnnnn	כבשים
481259	SP	Numbers	7	47	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
481260	SP	Numbers	7	47	CNH/	CNH	CN				NA	sg		NA	subs		H			nnn	nnn	שנה
481261	SP	Numbers	7	47	XMC/	XMCH	XMC				NA	sg		NA	subs		H			nnnn	nnnn	חמשה
481263	SP	Numbers	7	47	QRBN/	QRBN	QRBN				NA	sg		NA	subs					nnnn	nnnn	קרבן
481265	SP	Numbers	7	47	BN/	BN	BN				NA	sg		NA	subs					nn	nn	בן
437690	SP	Exodus	7	16	>LHJM/	>LHJ	>LH				NA	pl		NA	subs		J			nnnn	nnnn	אלהי
437692	SP	Exodus	7	16	<BRJ/	<BRJM	<BR				NA	pl		NA	adjv		JM		H	nnnnn	nnnnn	עברים
437699	SP	Exodus	7	16	<M/	<MJ	<M				NA	sg		NA	subs	J				nnn	nnn	עמי
437703	SP	Exodus	7	16	MDBR/	MDBR	MDBR				NA	sg		NA	subs				B	nnnn	nnnn	מדבר
411489	SP	Genesis	13	7	RJB/	RJB	RJB				NA	sg		NA	subs					nnn	nnn	ריב
411490	SP	Genesis	13	7	BJN/	BJN	BJN				NA	sg		NA	subs					nnn	nnn	בין
411492	SP	Genesis	13	7	MQNH/	MQNH	MQNH				NA	sg		NA	subs					nnnn	nnnn	מקנה
411495	SP	Genesis	13	7	BJN/	BJN	BJN				NA	sg		NA	subs				W	nnn	nnn	בין
411497	SP	Genesis	13	7	MQNH/	MQNH	MQNH				NA	sg		NA	subs					nnnn	nnnn	מקנה
411501	SP	Genesis	13	7	KN<NJ/	KN<NJ	KN<NJ				NA	sg		NA	adjv				WH	nnnnn	nnnnn	כנעני
411504	SP	Genesis	13	7	PRZJ/	PRZJ	PRZJ				NA	sg		NA	adjv				WH	nnnn	nnnn	פרזי
411508	SP	Genesis	13	7	>RY/	>RY	>RY				NA	sg		NA	subs				B	nnn	nnn	ארץ
499210	SP	Numbers	35	1	<RBH/	<RBT	<RB				NA	pl		NA	subs		T		B	nnnn	nnnn	ערבת
448953	SP	Exodus	25	6	CMN/	CMN	CMN				NA	sg		NA	subs				W	nnn	nnn	שמן
448955	SP	Exodus	25	6	M>WR/	M>WR	M>WR				NA	sg		NA	subs				L	nnnn	nnnn	מאור
448958	SP	Exodus	25	6	CMJM/	CMJM	CMJ				NA	pl		NA	subs		M		WB	nnnn	nnnn	שמים
448960	SP	Exodus	25	6	CMN/	CMN	CMN				NA	sg		NA	subs				L	nnn	nnn	שמן
448962	SP	Exodus	25	6	MCXH/	MCXH	MCX				NA	sg		NA	subs		H		H	nnnn	nnnn	משחה
448965	SP	Exodus	25	6	QVRT/	QVRT	QVR				NA	sg		NA	subs		T		WL	nnnn	nnnn	קטרת
448967	SP	Exodus	25	6	SM/	SMJM	SM				NA	pl		NA	subs		JM		H	nnnn	nnnn	סמים
457051	SP	Exodus	37	16	KLJ/	KLJM	KL				NA	pl		NA	subs		JM		H	nnnn	nnnn	כלים
457055	SP	Exodus	37	16	CLXN/	CLXN	CLXN				NA	sg		NA	subs				H	nnnn	nnnn	שלחן
457057	SP	Exodus	37	16	Q<RH/	Q<RTJW	Q<R				NA	pl		NA	subs	W	TJ			nnnnnn	nnnnnn	קערתיו
457060	SP	Exodus	37	16	KP/	KPTJW	KP				NA	pl		NA	subs	W	TJ			nnnnn	nnnnn	כפתיו
457063	SP	Exodus	37	16	MNQJT/	MNQJTJW	MNQJ				NA	pl		NA	subs	W	TJ			nnnnnnn	nnnnnnn	מנקיתיו
457067	SP	Exodus	37	16	QCH/	QCWT	QC				NA	pl		NA	adjv		WT		H	nnnn	nnnn	קשות
457071	SP	Exodus	37	16	ZHB/	ZHB	ZHB				NA	sg		NA	subs					nnn	nnn	זהב
457072	SP	Exodus	37	16	VHR/	VHWR	VHWR				NA	sg		NA	adjv					nnnn	nnnn	טהור
409202	SP	Genesis	8	13	>XD/	>XT	>X				NA	sg		NA	subs		T		B	nnn	nnn	אחת
409204	SP	Genesis	8	13	CC/	CC	CC				NA	sg		NA	subs				W	nn	nn	שש
409205	SP	Genesis	8	13	M>H/	M>WT	M>				NA	pl		NA	subs		WT			nnnn	nnnn	מאות
409206	SP	Genesis	8	13	CNH/	CNH	CN				NA	sg		NA	subs		H			nnn	nnn	שנה
409208	SP	Genesis	8	13	R>CWN/	R>JCWN	R>JCWN				NA	sg		NA	adjv				B	nnnnnn	nnnnnn	ראישון
409210	SP	Genesis	8	13	>XD/	>XD	>XD				NA	sg		NA	subs				B	nnn	nnn	אחד
409212	SP	Genesis	8	13	XDC=/	XDC	XDC				NA	sg		NA	subs				L	nnn	nnn	חדש
409215	SP	Genesis	8	13	MJM/	MJM	MJ				NA	pl		NA	subs		M		H	nnn	nnn	מים
409219	SP	Genesis	8	13	>RY/	>RY	>RY				NA	sg		NA	subs				H	nnn	nnn	ארץ
409224	SP	Genesis	8	13	MKSH/	MKSH	MKSH				NA	sg		NA	subs					nnnn	nnnn	מכסה
409226	SP	Genesis	8	13	TBH/	TBH	TB				NA	sg		NA	subs		H		H	nnn	nnn	תבה
409232	SP	Genesis	8	13	PNH/	PNJ	PN				NA	pl		NA	subs		J			nnn	nnn	פני
409234	SP	Genesis	8	13	>DMH/	>DMH	>DM				NA	sg		NA	subs		H		H	nnnn	nnnn	אדמה
429835	SP	Genesis	43	7	>JC/	>JC	>JC				NA	sg		NA	subs				H	nnn	nnn	איש
429839	SP	Genesis	43	7	MWLDT/	MWLDTNW	MWLD				NA	sg		NA	subs	NW	T		WL	nnnnnnn	nnnnnnn	מולדתנו
429843	SP	Genesis	43	7	<WD/	<WD	<WD				NA	sg		NA	subs				H	nnn	nnn	עוד
429844	SP	Genesis	43	7	>B/	>BJKM	>B				NA	sg		NA	subs	KM				nnnnn	nnnnn	אביכם
429845	SP	Genesis	43	7	XJ/	XJ	XJ				NA	sg		NA	adjv					nn	nn	חי
429847	SP	Genesis	43	7	JC/	JC	JC				NA	sg		NA	subs				H	nn	nn	יש
429849	SP	Genesis	43	7	>X/	>X	>X				NA	sg		NA	subs					nn	nn	אח
429854	SP	Genesis	43	7	PH/	PJ	PJ				NA	sg		NA	subs					nn	nn	פי
429856	SP	Genesis	43	7	DBR/	DBRJM	DBR				NA	pl		NA	subs		JM		H	nnnnn	nnnnn	דברים
429866	SP	Genesis	43	7	>X/	>XJKM	>X				NA	sg		NA	subs	KM				nnnnn	nnnnn	אחיכם
453889	SP	Exodus	32	22	>P/	>P	>P				NA	sg		NA	subs					nn	nn	אף
453890	SP	Exodus	32	22	>DWN/	>DNJ	>DN				NA	sg		NA	subs	J				nnnn	nnnn	אדני
453895	SP	Exodus	32	22	<M/	<M	<M				NA	sg		NA	subs				H	nn	nn	עם
426627	SP	Genesis	38	13	KLH/	KLTW	KL				NA	sg		NA	subs	W	T			nnnn	nnnn	כלתו
426631	SP	Genesis	38	13	XM=/	XMJK	XM				NA	sg		NA	subs	K				nnnn	nnnn	חמיך
426636	SP	Genesis	38	13	Y>N/	Y>NW	Y>N				NA	sg		NA	subs	W				nnnn	nnnn	צאנו
481928	SP	Numbers	8	2	NR/	NRWT	NR				NA	pl		NA	subs		WT		H	nnnn	nnnn	נרות
481930	SP	Numbers	8	2	MWL/	MWL	MWL				NA	sg		NA	subs					nnn	nnn	מול
481931	SP	Numbers	8	2	PNH/	PNJ	PN				NA	pl		NA	subs		J			nnn	nnn	פני
481933	SP	Numbers	8	2	MNWRH/	MNWRH	MNWR				NA	sg		NA	subs		H		H	nnnnn	nnnnn	מנורה
481935	SP	Numbers	8	2	CB</	CB<T	CB<				NA	sg		NA	subs		T			nnnn	nnnn	שבעת
481937	SP	Numbers	8	2	NR/	NRWT	NR				NA	pl		NA	subs		WT		H	nnnn	nnnn	נרות
514770	SP	Deuteronomy	26	8	JD/	JD	JD				NA	sg		NA	subs				B	nn	nn	יד
514771	SP	Deuteronomy	26	8	XZQ/	XZQH	XZQ				NA	sg		NA	adjv		H			nnnn	nnnn	חזקה
514774	SP	Deuteronomy	26	8	ZRW</	ZRW<	ZRW<				NA	sg		NA	subs				WB	nnnn	nnnn	זרוע
514778	SP	Deuteronomy	26	8	MR>H/	MR>H	MR>H				NA	sg		NA	subs				WB	nnnn	nnnn	מראה
514779	SP	Deuteronomy	26	8	GDWL/	GDWL	GDWL				NA	sg		NA	adjv					nnnn	nnnn	גדול
514782	SP	Deuteronomy	26	8	>WT/	>TWT	>T				NA	pl		NA	subs		WT		WB	nnnn	nnnn	אתות
514785	SP	Deuteronomy	26	8	MWPT/	MWPTJM	MWPT				NA	pl		NA	subs		JM		WB	nnnnnn	nnnnnn	מופתים
440455	SP	Exodus	10	17	XV>T/	XV>TJ	XV>				NA	sg		NA	subs	J	T			nnnnn	nnnnn	חטאתי
440458	SP	Exodus	10	17	P<M/	P<M	P<M				NA	sg		NA	subs				H	nnn	nnn	פעם
440462	SP	Exodus	10	17	>LHJM/	>LHJKM	>LH				NA	pl		NA	subs	KM	J			nnnnnn	nnnnnn	אלהיכם
440470	SP	Exodus	10	17	MWT/	MWT	MWT				NA	sg		NA	subs				H	nnn	nnn	מות
516517	SP	Deuteronomy	28	54	>JC/	>JC	>JC				NA	sg		NA	subs				H	nnn	nnn	איש
516519	SP	Deuteronomy	28	54	RK/	RK	RK				NA	sg		NA	adjv				H	nn	nn	רך
516523	SP	Deuteronomy	28	54	<NG/	<NG	<NG				NA	sg		NA	adjv				WH	nnn	nnn	ענג
516524	SP	Deuteronomy	28	54	M>D/	M>D	M>D				NA	sg		NA	subs					nnn	nnn	מאד
516526	SP	Deuteronomy	28	54	<JN/	<JNW	<JN				NA	sg		NA	subs	W				nnnn	nnnn	עינו
516528	SP	Deuteronomy	28	54	>X/	>XJW	>X				NA	sg		NA	subs	W			B	nnnn	nnnn	אחיו
516531	SP	Deuteronomy	28	54	>CH/	>CT	>C				NA	sg		NA	subs		T		WB	nnn	nnn	אשת
516532	SP	Deuteronomy	28	54	XJQ/	XJQW	XJQ				NA	sg		NA	subs	W				nnnn	nnnn	חיקו
516535	SP	Deuteronomy	28	54	JTR/	JTR	JTR				NA	sg		NA	subs				WB	nnn	nnn	יתר
516536	SP	Deuteronomy	28	54	BN/	BNJW	BN				NA	pl		NA	subs	W	J			nnnn	nnnn	בניו
477682	SP	Numbers	3	8	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
477683	SP	Numbers	3	8	KLJ/	KLJ	KL				NA	pl		NA	subs		J			nnn	nnn	כלי
477684	SP	Numbers	3	8	>HL/	>HL	>HL				NA	sg		NA	subs					nnn	nnn	אהל
477685	SP	Numbers	3	8	MW<D/	MW<D	MW<D				NA	sg		NA	subs					nnnn	nnnn	מועד
477688	SP	Numbers	3	8	MCMRT/	MCMRT	MCMR				NA	sg		NA	subs		T			nnnnn	nnnnn	משמרת
477689	SP	Numbers	3	8	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
477694	SP	Numbers	3	8	<BDH/	<BDT	<BD				NA	sg		NA	subs		T			nnnn	nnnn	עבדת
477696	SP	Numbers	3	8	MCKN/	MCKN	MCKN				NA	sg		NA	subs				H	nnnn	nnnn	משכן
436828	SP	Exodus	5	23	PR<H/	PR<H	PR<H				NA	sg		NA	subs					nnnn	nnnn	פרעה
436832	SP	Exodus	5	23	CM/	CMK	CM				NA	sg		NA	subs	K			B	nnn	nnn	שמך
436834	SP	Exodus	5	23	R</	R<	R<				NA	sg		NA	adjv				H	nn	nn	רע
436836	SP	Exodus	5	23	<M/	<M	<M				NA	sg		NA	subs				L	nn	nn	עם
436844	SP	Exodus	5	23	<M/	<MK	<M				NA	sg		NA	subs	K				nnn	nnn	עמך
486549	SP	Numbers	15	18	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
486558	SP	Numbers	15	18	>RY/	>RY	>RY				NA	sg		NA	subs				H	nnn	nnn	ארץ
462634	SP	Leviticus	7	25	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
462636	SP	Leviticus	7	25	XLB=/	XLB	XLB				NA	sg		NA	subs					nnn	nnn	חלב
462639	SP	Leviticus	7	25	BHMH/	BHMH	BHM				NA	sg		NA	subs		H		H	nnnn	nnnn	בהמה
462643	SP	Leviticus	7	25	>CH=/	>CH	>CH				NA	sg		NA	subs					nnn	nnn	אשה
462649	SP	Leviticus	7	25	NPC/	NPC	NPC				NA	sg		NA	subs				H	nnn	nnn	נפש
462653	SP	Leviticus	7	25	<M/	<MJH	<M				NA	pl		NA	subs	H	J		M	nnnn	nnnn	עמיה
498199	SP	Numbers	33	8	TWK/	TWK	TWK				NA	sg		NA	subs				B	nnn	nnn	תוך
498201	SP	Numbers	33	8	JM/	JM	JM				NA	sg		NA	subs				H	nn	nn	ים
498203	SP	Numbers	33	8	MDBR/	MDBRH	MDBR				NA	sg		NA	subs			H	H	nnnnn	nnnnn	מדברה
498206	SP	Numbers	33	8	DRK/	DRK	DRK				NA	sg		NA	subs					nnn	nnn	דרך
498207	SP	Numbers	33	8	CLC/	CLCT	CLC				NA	sg		NA	subs		T			nnnn	nnnn	שלשת
498208	SP	Numbers	33	8	JWM/	JMJM	JM				NA	pl		NA	subs		JM			nnnn	nnnn	ימים
498210	SP	Numbers	33	8	MDBR/	MDBR	MDBR				NA	sg		NA	subs				B	nnnn	nnnn	מדבר
483329	SP	Numbers	10	24	YB>/	YB>	YB>				NA	sg		NA	subs					nnn	nnn	צבא
483330	SP	Numbers	10	24	MVH/	MVH	MVH				NA	sg		NA	subs					nnn	nnn	מטה
483331	SP	Numbers	10	24	BN/	BNJ	BN				NA	pl		NA	subs		J			nnn	nnn	בני
483334	SP	Numbers	10	24	BN/	BN	BN				NA	sg		NA	subs					nn	nn	בן
474098	SP	Leviticus	25	15	MSPR/	MSPR	MSPR				NA	sg		NA	subs				B	nnnn	nnnn	מספר
474099	SP	Leviticus	25	15	CNH/	CNJM	CN				NA	pl		NA	subs		JM			nnnn	nnnn	שנים
474100	SP	Leviticus	25	15	>XR/	>XR	>XR				NA	sg		NA	subs					nnn	nnn	אחר
474102	SP	Leviticus	25	15	JWBL/	JWBL	JWBL				NA	sg		NA	subs				H	nnnn	nnnn	יובל
474106	SP	Leviticus	25	15	<MJT/	<MJTK	<MJT				NA	sg		NA	subs	K				nnnnn	nnnnn	עמיתך
474108	SP	Leviticus	25	15	MSPR/	MSPR	MSPR				NA	sg		NA	subs				B	nnnn	nnnn	מספר
474109	SP	Leviticus	25	15	CNH/	CNJ	CN				NA	pl		NA	subs		J			nnn	nnn	שני
474110	SP	Leviticus	25	15	TBW>H/	TBW>T	TBW>				NA	pl		NA	subs		T			nnnnn	nnnnn	תבואת
455776	SP	Exodus	35	23	KL/	KL	KL				NA	sg		NA	subs				W	nn	nn	כל
455777	SP	Exodus	35	23	>JC/	>JC	>JC				NA	sg		NA	subs					nnn	nnn	איש
455781	SP	Exodus	35	23	TKLT/	TKLT	TKL				NA	sg		NA	subs		T			nnnn	nnnn	תכלת
455783	SP	Exodus	35	23	>RGMN/	>RGMN	>RGMN				NA	sg		NA	subs				W	nnnnn	nnnnn	ארגמן
455785	SP	Exodus	35	23	TWL<T/	TWL<T	TWL<				NA	sg		NA	subs		T		W	nnnnn	nnnnn	תולעת
455786	SP	Exodus	35	23	CNJ=/	CNJ	CNJ				NA	sg		NA	subs					nnn	nnn	שני
455788	SP	Exodus	35	23	CC=/	CC	CC				NA	sg		NA	subs				W	nn	nn	שש
455790	SP	Exodus	35	23	<Z==/	<ZJM	<Z				NA	pl		NA	subs		JM		W	nnnn	nnnn	עזים
455792	SP	Exodus	35	23	<WR=/	<WRT	<WR				NA	pl		NA	subs		T		W	nnnn	nnnn	עורת
455793	SP	Exodus	35	23	>JL=/	>JLJM	>JL				NA	pl		NA	subs		JM			nnnnn	nnnnn	אילים
455796	SP	Exodus	35	23	<WR=/	<WRT	<WR				NA	pl		NA	subs		T		W	nnnn	nnnn	עורת
455797	SP	Exodus	35	23	TXC/	TXCJM	TXC				NA	pl		NA	subs		JM			nnnnn	nnnnn	תחשים
441879	SP	Exodus	12	39	BYQ/	BYQ	BYQ				NA	sg		NA	subs				H	nnn	nnn	בצק
441884	SP	Exodus	12	39	<GH/	<GWT	<G				NA	pl		NA	subs		WT			nnnn	nnnn	עגות
441885	SP	Exodus	12	39	MYH/	MYWT	MY				NA	pl		NA	subs		WT			nnnn	nnnn	מצות
441899	SP	Exodus	12	39	YJDH/	YDH	YD				NA	sg		NA	subs		H			nnn	nnn	צדה
491828	SP	Numbers	22	34	ML>K/	ML>K	ML>K				NA	sg		NA	subs					nnnn	nnnn	מלאך
491840	SP	Numbers	22	34	DRK/	DRK	DRK				NA	sg		NA	subs				B	nnn	nnn	דרך
491844	SP	Numbers	22	34	R<H/	R<H	R<				NA	sg		NA	subs		H			nnn	nnn	רעה
491846	SP	Numbers	22	34	<JN/	<JNJK	<JN				NA	du		NA	subs	K	J		B	nnnnn	nnnnn	עיניך
413882	SP	Genesis	18	30	CLC/	CLCJM	CLC				NA	pl		NA	subs		JM			nnnnn	nnnnn	שלשים
413890	SP	Genesis	18	30	CLC/	CLCJM	CLC				NA	pl		NA	subs		JM			nnnnn	nnnnn	שלשים
507479	SP	Deuteronomy	11	19	BN/	BNJKM	BN				NA	pl		NA	subs	KM	J			nnnnn	nnnnn	בניכם
507486	SP	Deuteronomy	11	19	BJT/	BJT	BJT				NA	sg		NA	subs				B	nnn	nnn	בית
507490	SP	Deuteronomy	11	19	DRK/	DRK	DRK				NA	sg		NA	subs				B	nnn	nnn	דרך
517087	SP	Deuteronomy	29	9	JWM/	JWM	JWM				NA	sg		NA	subs				H	nnn	nnn	יום
517088	SP	Deuteronomy	29	9	KL/	KLKM	KL				NA	sg		NA	subs	KM				nnnn	nnnn	כלכם
517090	SP	Deuteronomy	29	9	PNH/	PNJ	PN				NA	pl		NA	subs		J		L	nnn	nnn	פני
517092	SP	Deuteronomy	29	9	>LHJM/	>LHJKM	>LH				NA	pl		NA	subs	KM	J			nnnnnn	nnnnnn	אלהיכם
517093	SP	Deuteronomy	29	9	R>C/	R>CJKM	R>C				NA	pl		NA	subs	KM	J			nnnnnn	nnnnnn	ראשיכם
517094	SP	Deuteronomy	29	9	CBV/	CBVJKM	CBV				NA	pl		NA	subs	KM	J			nnnnnn	nnnnnn	שבטיכם
517095	SP	Deuteronomy	29	9	ZQN/	ZQNJKM	ZQN				NA	pl		NA	adjv	KM	J			nnnnnn	nnnnnn	זקניכם
517098	SP	Deuteronomy	29	9	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
517099	SP	Deuteronomy	29	9	>JC/	>JC	>JC				NA	sg		NA	subs					nnn	nnn	איש
504854	SP	Deuteronomy	6	25	YDQH/	YDQH	YDQ				NA	sg		NA	subs		H		W	nnnn	nnnn	צדקה
504862	SP	Deuteronomy	6	25	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
504864	SP	Deuteronomy	6	25	MYWH/	MYWH	MYW				NA	sg		NA	subs		H		H	nnnn	nnnn	מצוה
504868	SP	Deuteronomy	6	25	PNH/	PNJ	PN				NA	pl		NA	subs		J		L	nnn	nnn	פני
504870	SP	Deuteronomy	6	25	>LHJM/	>LHJNW	>LH				NA	pl		NA	subs	NW	J			nnnnnn	nnnnnn	אלהינו
408551	SP	Genesis	7	5	KL/	KL	KL				NA	sg		NA	subs				K	nn	nn	כל
495922	SP	Numbers	30	5	>B/	>BJH	>B				NA	sg		NA	subs	H				nnnn	nnnn	אביה
495924	SP	Numbers	30	5	NDR/	NDRJH	NDR				NA	pl		NA	subs	H	J			nnnnn	nnnnn	נדריה
495926	SP	Numbers	30	5	>SR/	>SRJH	>SR				NA	pl		NA	subs	H	J		W	nnnnn	nnnnn	אסריה
495930	SP	Numbers	30	5	NPC/	NPCH	NPC				NA	sg		NA	subs	H				nnnn	nnnn	נפשה
495934	SP	Numbers	30	5	>B/	>BJH	>B				NA	sg		NA	subs	H				nnnn	nnnn	אביה
495937	SP	Numbers	30	5	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
495938	SP	Numbers	30	5	NDR/	NDRJH	NDR				NA	pl		NA	subs	H	J			nnnnn	nnnnn	נדריה
495940	SP	Numbers	30	5	>SR/	>SRJH	>SR				NA	pl		NA	subs	H	J		W	nnnnn	nnnnn	אסריה
495944	SP	Numbers	30	5	NPC/	NPCH	NPC				NA	sg		NA	subs	H				nnnn	nnnn	נפשה
425828	SP	Genesis	37	5	XLWM/	XLWM	XLWM				NA	sg		NA	subs					nnnn	nnnn	חלום
425832	SP	Genesis	37	5	>X/	>XJW	>X				NA	pl		NA	subs	W	J		L	nnnn	nnnn	אחיו
425835	SP	Genesis	37	5	<WD/	<WD	<WD				NA	sg		NA	subs					nnn	nnn	עוד
439163	SP	Exodus	9	9	>BQ/	>BQ	>BQ				NA	sg		NA	subs				L	nnn	nnn	אבק
439165	SP	Exodus	9	9	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
439166	SP	Exodus	9	9	>RY/	>RY	>RY				NA	sg		NA	subs					nnn	nnn	ארץ
439172	SP	Exodus	9	9	>DM/	>DM	>DM				NA	sg		NA	subs				H	nnn	nnn	אדם
439176	SP	Exodus	9	9	BHMH/	BHMH	BHM				NA	sg		NA	subs		H		H	nnnn	nnnn	בהמה
439178	SP	Exodus	9	9	CXJN/	CXJN	CXJN				NA	sg		NA	subs				L	nnnn	nnnn	שחין
439180	SP	Exodus	9	9	>B<B<T/	>B<B<WT	>B<B<				NA	pl		NA	subs		WT			nnnnnnn	nnnnnnn	אבעבעות
439182	SP	Exodus	9	9	KL/	KL	KL				NA	sg		NA	subs				B	nn	nn	כל
439183	SP	Exodus	9	9	>RY/	>RY	>RY				NA	sg		NA	subs					nnn	nnn	ארץ
436079	SP	Exodus	4	15	DBR/	DBRJM	DBR				NA	pl		NA	subs		JM		H	nnnnn	nnnnn	דברים
436081	SP	Exodus	4	15	PH/	PJW	PJ				NA	sg		NA	subs	W			B	nnn	nnn	פיו
436086	SP	Exodus	4	15	PH/	PJK	PJ				NA	sg		NA	subs	K				nnn	nnn	פיך
436089	SP	Exodus	4	15	PH/	PJW	PJ				NA	sg		NA	subs	W				nnn	nnn	פיו
409991	SP	Genesis	10	6	BN/	BNJ	BN				NA	pl		NA	subs		J		W	nnn	nnn	בני
482744	SP	Numbers	9	16	TMJD/	TMJD	TMJD				NA	sg		NA	subs					nnnn	nnnn	תמיד
482746	SP	Numbers	9	16	<NN/	<NN	<NN				NA	sg		NA	subs				H	nnn	nnn	ענן
482749	SP	Numbers	9	16	MR>H/	MR>H	MR>H				NA	sg		NA	subs				W	nnnn	nnnn	מראה
482750	SP	Numbers	9	16	>C/	>C	>C				NA	sg		NA	subs					nn	nn	אש
482751	SP	Numbers	9	16	LJLH/	LJLH	LJLH				NA	sg		NA	subs					nnnn	nnnn	לילה
454985	SP	Exodus	34	15	BRJT/	BRJT	BRJT				NA	sg		NA	subs					nnnn	nnnn	ברית
454989	SP	Exodus	34	15	>RY/	>RY	>RY				NA	sg		NA	subs				H	nnn	nnn	ארץ
454992	SP	Exodus	34	15	>XR/	>XRJ	>XR				NA	pl		NA	subs		J			nnnn	nnnn	אחרי
454993	SP	Exodus	34	15	>LHJM/	>LHJHM	>LH				NA	pl		NA	subs	HM	J			nnnnnn	nnnnnn	אלהיהם
454997	SP	Exodus	34	15	>LHJM/	>LHJHM	>LH				NA	pl		NA	subs	HM	J		L	nnnnnn	nnnnnn	אלהיהם
455004	SP	Exodus	34	15	ZBX/	ZBXW	ZBX				NA	sg		NA	subs	W			M	nnnn	nnnn	זבחו
427595	SP	Genesis	40	6	BQR=/	BQR	BQR				NA	sg		NA	subs				B	nnn	nnn	בקר
413243	SP	Genesis	17	22	>LHJM/	>LHJM	>LH				NA	pl		NA	subs		JM			nnnnn	nnnnn	אלהים
515529	SP	Deuteronomy	28	1	QWL/	QWL	QWL				NA	sg		NA	subs				B	nnn	nnn	קול
515531	SP	Deuteronomy	28	1	>LHJM/	>LHJK	>LH				NA	pl		NA	subs	K	J			nnnnn	nnnnn	אלהיך
515537	SP	Deuteronomy	28	1	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
515538	SP	Deuteronomy	28	1	MYWH/	MYWTJW	MYW				NA	pl		NA	subs	W	TJ			nnnnnn	nnnnnn	מצותיו
515543	SP	Deuteronomy	28	1	JWM/	JWM	JWM				NA	sg		NA	subs				H	nnn	nnn	יום
515547	SP	Deuteronomy	28	1	>LHJM/	>LHJK	>LH				NA	pl		NA	subs	K	J			nnnnn	nnnnn	אלהיך
515548	SP	Deuteronomy	28	1	<LJWN/	<LJWN	<LJWN				NA	sg		NA	adjv					nnnnn	nnnnn	עליון
515550	SP	Deuteronomy	28	1	KL/	KL	KL				NA	sg		NA	subs					nn	nn	כל
515551	SP	Deuteronomy	28	1	GWJ/	GWJ	GWJ				NA	sg		NA	subs					nnn	nnn	גוי
515553	SP	Deuteronomy	28	1	>RY/	>RY	>RY				NA	sg		NA	subs				H	nnn	nnn	ארץ
